"Title:","'ALCORT_R3_Huawei_GE-0/7/2 - Trafico AVATEL ADURIZ'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","234"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 21:30:00","9.6648943257e+06","4.4701292000e+04"
"2026-04-25 22:00:00","1.0878463957e+07","3.3339495155e+04"
"2026-04-25 22:30:00","1.5112131625e+07","7.4251141871e+04"
"2026-04-25 23:00:00","7.6393202889e+07","2.5377176815e+04"
"2026-04-25 23:30:00","1.5808605514e+07","1.2975653846e+04"
"2026-04-26 00:00:00","1.2802282167e+07","1.2977209655e+04"
"2026-04-26 00:30:00","2.5216374502e+07","1.3187312574e+04"
"2026-04-26 01:00:00","2.4543705536e+07","1.2977710477e+04"
"2026-04-26 01:30:00","9.9940171018e+06","1.2969091004e+04"
"2026-04-26 02:00:00","1.5257019890e+07","1.2908581778e+04"
"2026-04-26 02:30:00","1.7240483900e+07","1.2946793407e+04"
"2026-04-26 03:00:00","2.2818725448e+07","1.2961569083e+04"
"2026-04-26 03:30:00","1.2712651830e+07","1.3032748843e+04"
"2026-04-26 04:00:00","9.0465532002e+06","1.2992335383e+04"
"2026-04-26 04:30:00","1.3614128830e+07","1.3258268098e+04"
"2026-04-26 05:00:00","1.6838287371e+07","1.3214830889e+04"
"2026-04-26 05:30:00","1.2141363413e+07","1.3232479407e+04"
"2026-04-26 06:00:00","1.2690985461e+07","1.3085632741e+04"
"2026-04-26 06:30:00","1.0713510725e+07","1.3025655926e+04"
"2026-04-26 07:00:00","1.2016361093e+07","1.3035047852e+04"
"2026-04-26 07:30:00","1.3812767169e+07","1.4352126222e+04"
"2026-04-26 08:00:00","1.2680272217e+07","1.3172056963e+04"
"2026-04-26 08:30:00","5.7355168240e+06","1.2998587852e+04"
"2026-04-26 09:00:00","7.0636169794e+06","1.2995831852e+04"
"2026-04-26 09:30:00","6.3630012070e+06","1.0807524430e+05"
"2026-04-26 10:00:00","6.1937458772e+06","1.2168348375e+05"
"2026-04-26 10:30:00","7.7105646277e+06","3.2780364841e+04"
"2026-04-26 11:00:00","6.5303977547e+06","2.3177369333e+04"
"2026-04-26 11:30:00","6.6125844670e+06","4.7532311926e+04"
"2026-04-26 12:00:00","6.3665758297e+06","2.6190360741e+04"
"2026-04-26 12:30:00","9.0383503111e+06","2.9890453320e+04"
"2026-04-26 13:00:00","6.4264518865e+06","2.0580417273e+04"
"2026-04-26 13:30:00","5.9900526947e+06","5.4704351398e+04"
"2026-04-26 14:00:00","8.3072714142e+06","6.4242954454e+04"
"2026-04-26 14:30:00","1.1263018828e+07","1.9162125764e+04"
"2026-04-26 15:00:00","2.4281379912e+07","2.8198789330e+04"
"2026-04-26 15:30:00","7.2993652130e+06","2.6180616874e+04"
"2026-04-26 16:00:00","1.6225284018e+07","8.3749364328e+04"
"2026-04-26 16:30:00","9.6381686981e+06","8.4816416208e+04"
"2026-04-26 17:00:00","1.6587756004e+07","1.0238844313e+05"
"2026-04-26 17:30:00","1.2797407124e+07","1.4108552652e+05"
"2026-04-26 18:00:00","2.5985812228e+07","1.4931296230e+05"
"2026-04-26 18:30:00","8.7387001888e+06","1.3101667843e+04"
"2026-04-26 19:00:00","9.0540210514e+06","1.3023505259e+04"
"2026-04-26 19:30:00","1.0528465457e+07","1.3332366767e+04"
"2026-04-26 20:00:00","1.0686002699e+07","1.4429196836e+04"
"2026-04-26 20:30:00","1.4175739842e+07","1.4353208841e+04"
"2026-04-26 21:00:00","9.2849575910e+06","1.3106144370e+04"
"2026-04-26 21:30:00","1.6288316286e+07","2.6777133116e+04"
"2026-04-26 22:00:00","1.0856078498e+07","3.6761557294e+04"
"2026-04-26 22:30:00","1.3462947191e+07","3.4798853219e+04"
"2026-04-26 23:00:00","9.7070029295e+06","1.3011108741e+04"
"2026-04-26 23:30:00","4.0445844008e+07","1.2981437333e+04"
"2026-04-27 00:00:00","4.5469062038e+07","1.3047124090e+04"
"2026-04-27 00:30:00","4.1804264723e+07","1.3041307317e+04"
"2026-04-27 01:00:00","2.7469071089e+07","1.3036365556e+04"
"2026-04-27 01:30:00","1.3414468568e+07","1.3045530296e+04"
"2026-04-27 02:00:00","6.3381183859e+06","1.3063940815e+04"
"2026-04-27 02:30:00","2.2525768101e+06","1.3029343851e+04"
"2026-04-27 03:00:00","1.1885026927e+06","1.3020169183e+04"
"2026-04-27 03:30:00","1.1332265873e+06","1.3035462744e+04"
"2026-04-27 04:00:00","7.7201805253e+05","1.3072961372e+04"
"2026-04-27 04:30:00","2.2261465077e+06","1.2984426157e+04"
"2026-04-27 05:00:00","3.5967620770e+06","1.3088988415e+04"
"2026-04-27 05:30:00","2.3713880283e+06","1.2987664746e+04"
"2026-04-27 06:00:00","2.5917636208e+06","1.3051473976e+04"
"2026-04-27 06:30:00","2.4889822883e+06","1.3082990807e+04"
"2026-04-27 07:00:00","3.0134435688e+06","1.3050744822e+04"
"2026-04-27 07:30:00","1.0483592855e+07","1.3014886000e+04"
"2026-04-27 08:00:00","1.4084552251e+07","1.4915235568e+04"
"2026-04-27 08:30:00","3.1852239197e+06","1.6289680580e+04"
"2026-04-27 09:00:00","4.9875932432e+06","6.2270117259e+04"
"2026-04-27 09:30:00","9.5814013356e+06","1.9084442467e+05"
"2026-04-27 10:00:00","4.5027881559e+06","1.3280549852e+05"
"2026-04-27 10:30:00","4.6637592147e+06","4.0181925763e+05"
"2026-04-27 11:00:00","3.7242574163e+06","2.8814256148e+05"
"2026-04-27 11:30:00","4.5374088878e+06","2.0424854591e+05"
"2026-04-27 12:00:00","5.3997355089e+06","2.3563513020e+05"
"2026-04-27 12:30:00","4.1413001382e+06","2.1309853626e+05"
"2026-04-27 13:00:00","4.5869459876e+06","2.2480132148e+05"
"2026-04-27 13:30:00","7.7678765156e+06","1.7701715074e+05"
"2026-04-27 14:00:00","4.4350977648e+06","1.2967763978e+05"
"2026-04-27 14:30:00","1.4149497834e+07","6.0916851122e+04"
"2026-04-27 15:00:00","5.2153361683e+06","1.4555186406e+05"
"2026-04-27 15:30:00","5.6018831104e+06","6.8683052826e+04"
"2026-04-27 16:00:00","2.1539046710e+07","1.1807875791e+05"
"2026-04-27 16:30:00","6.2160711692e+06","1.5826280000e+05"
"2026-04-27 17:00:00","7.4433100490e+06","9.5526659556e+04"
"2026-04-27 17:30:00","6.6326810406e+06","1.3688012215e+05"
"2026-04-27 18:00:00","NaN","NaN"
