"Title:","'ALCORT_R3_Huawei_Trunk9 - Trafico 10G Google 2'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","299"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 12:00:00","2.4944450739e+09","5.5859050370e+03"
"2026-04-26 12:30:00","2.4592276188e+09","5.5463100170e+03"
"2026-04-26 13:00:00","2.3460325860e+09","5.5706156126e+03"
"2026-04-26 13:30:00","2.1037854530e+09","5.5501471560e+03"
"2026-04-26 14:00:00","2.2087106710e+09","5.5258441032e+03"
"2026-04-26 14:30:00","2.4586388241e+09","5.5683484651e+03"
"2026-04-26 15:00:00","2.4431042287e+09","5.5352359655e+03"
"2026-04-26 15:30:00","1.5400501315e+09","5.5575683616e+03"
"2026-04-26 16:00:00","1.7247252777e+09","5.5648075041e+03"
"2026-04-26 16:30:00","1.2175754188e+09","5.5329907189e+03"
"2026-04-26 17:00:00","1.1718661554e+09","5.5629192070e+03"
"2026-04-26 17:30:00","1.1760584692e+09","5.5199747407e+03"
"2026-04-26 18:00:00","1.2362409503e+09","5.5481456879e+03"
"2026-04-26 18:30:00","1.3746215997e+09","5.5715796454e+03"
"2026-04-26 19:00:00","1.3659403482e+09","5.4989979259e+03"
"2026-04-26 19:30:00","1.1635979495e+09","5.5781450973e+03"
"2026-04-26 20:00:00","1.1560873239e+09","5.5443015443e+03"
"2026-04-26 20:30:00","1.0548885687e+09","5.5289426918e+03"
"2026-04-26 21:00:00","9.4321091046e+08","5.5750676296e+03"
"2026-04-26 21:30:00","9.0356782256e+08","5.5225126164e+03"
"2026-04-26 22:00:00","9.6579466740e+08","5.5542278584e+03"
"2026-04-26 22:30:00","1.0703419467e+09","5.5620610808e+03"
"2026-04-26 23:00:00","9.8323754238e+08","5.5245764444e+03"
"2026-04-26 23:30:00","1.1182095929e+09","5.5681582222e+03"
"2026-04-27 00:00:00","1.1463311749e+09","5.5130772605e+03"
"2026-04-27 00:30:00","1.4470452224e+09","5.5425588876e+03"
"2026-04-27 01:00:00","1.9819040462e+09","5.5686958519e+03"
"2026-04-27 01:30:00","1.8197886268e+09","5.4987728889e+03"
"2026-04-27 02:00:00","1.5840558812e+09","5.5656902222e+03"
"2026-04-27 02:30:00","1.2425938698e+09","5.5333906993e+03"
"2026-04-27 03:00:00","1.0587038084e+09","5.5288392800e+03"
"2026-04-27 03:30:00","9.6623263098e+08","5.5709233540e+03"
"2026-04-27 04:00:00","7.3162433442e+08","5.5083761724e+03"
"2026-04-27 04:30:00","6.6084794558e+08","5.5489243716e+03"
"2026-04-27 05:00:00","6.5156490342e+08","5.5494096175e+03"
"2026-04-27 05:30:00","5.8668365207e+08","5.5194918749e+03"
"2026-04-27 06:00:00","5.3630629092e+08","5.5633061117e+03"
"2026-04-27 06:30:00","5.3498153754e+08","5.5238659410e+03"
"2026-04-27 07:00:00","5.9926426733e+08","5.5650019109e+03"
"2026-04-27 07:30:00","7.5807073240e+08","5.5641132593e+03"
