"Title:","'ALCORT_R3_Huawei_Trunk5.404 - Trafico 10G Lyntia CECSA'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","307"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 05:00:00","1.8249325555e+08","4.9430264728e+08"
"2026-04-26 05:30:00","1.5543809864e+08","3.7993194262e+08"
"2026-04-26 06:00:00","1.3721827690e+08","4.0876574494e+08"
"2026-04-26 06:30:00","1.5408451889e+08","4.1653085438e+08"
"2026-04-26 07:00:00","1.4847227700e+08","3.9688890835e+08"
"2026-04-26 07:30:00","1.3739669297e+08","4.5737167708e+08"
"2026-04-26 08:00:00","1.3859212909e+08","5.0650393571e+08"
"2026-04-26 08:30:00","1.5440577076e+08","6.1919232134e+08"
"2026-04-26 09:00:00","1.6796056863e+08","8.4716447178e+08"
"2026-04-26 09:30:00","2.0717006322e+08","1.0924997271e+09"
"2026-04-26 10:00:00","2.0848159895e+08","1.6823468678e+09"
"2026-04-26 10:30:00","3.2575085363e+08","2.0206506674e+09"
"2026-04-26 11:00:00","3.5444472208e+08","2.1835227969e+09"
"2026-04-26 11:30:00","4.6720370760e+08","2.0063829597e+09"
"2026-04-26 12:00:00","2.5724960681e+08","1.9962205727e+09"
"2026-04-26 12:30:00","2.7802561520e+08","2.4811194755e+09"
"2026-04-26 13:00:00","2.9894343718e+08","2.2319416361e+09"
"2026-04-26 13:30:00","3.4071615242e+08","2.6883362364e+09"
"2026-04-26 14:00:00","2.9160337481e+08","2.2916949484e+09"
"2026-04-26 14:30:00","3.2842164818e+08","2.3762193483e+09"
"2026-04-26 15:00:00","3.8709582869e+08","2.4900138475e+09"
"2026-04-26 15:30:00","3.7838585856e+08","2.5274761825e+09"
"2026-04-26 16:00:00","2.7269477979e+08","2.9212418454e+09"
"2026-04-26 16:30:00","2.7314423832e+08","2.8227873448e+09"
"2026-04-26 17:00:00","3.1711317445e+08","2.6466865499e+09"
"2026-04-26 17:30:00","3.4423064027e+08","2.5798790209e+09"
"2026-04-26 18:00:00","3.7305052082e+08","2.6342158795e+09"
"2026-04-26 18:30:00","3.2924727846e+08","2.3819806349e+09"
"2026-04-26 19:00:00","4.3373684294e+08","2.4322811626e+09"
"2026-04-26 19:30:00","4.6606090304e+08","2.8159208807e+09"
"2026-04-26 20:00:00","4.8891429200e+08","2.6802001146e+09"
"2026-04-26 20:30:00","4.7742275902e+08","2.7648587023e+09"
"2026-04-26 21:00:00","3.5615880973e+08","2.7307531942e+09"
"2026-04-26 21:30:00","3.3775855795e+08","3.0805329778e+09"
"2026-04-26 22:00:00","4.1282637403e+08","3.2048452525e+09"
"2026-04-26 22:30:00","4.2969076089e+08","3.4230224625e+09"
"2026-04-26 23:00:00","4.2505113272e+08","3.4075231288e+09"
"2026-04-26 23:30:00","3.5348309116e+08","3.3827454516e+09"
"2026-04-27 00:00:00","3.0669274841e+08","3.0767153089e+09"
"2026-04-27 00:30:00","2.9986853613e+08","2.5412641134e+09"
"2026-04-27 01:00:00","2.6368770066e+08","2.1495491615e+09"
"2026-04-27 01:30:00","2.1524363137e+08","1.7111291649e+09"
"2026-04-27 02:00:00","2.0053374623e+08","1.3295759160e+09"
"2026-04-27 02:30:00","2.4636276491e+08","9.6780311452e+08"
"2026-04-27 03:00:00","1.9191550562e+08","7.2463322104e+08"
"2026-04-27 03:30:00","1.7982260803e+08","6.3913169200e+08"
"2026-04-27 04:00:00","1.5783251856e+08","5.6183264465e+08"
"2026-04-27 04:30:00","1.4344028594e+08","4.7295952176e+08"
"2026-04-27 05:00:00","1.2541516749e+08","4.0141967480e+08"
"2026-04-27 05:30:00","1.3229916187e+08","3.7919344206e+08"
"2026-04-27 06:00:00","1.4917812674e+08","4.0636349906e+08"
"2026-04-27 06:30:00","1.4203004761e+08","4.5079985370e+08"
"2026-04-27 07:00:00","1.4320997699e+08","5.4125878706e+08"
"2026-04-27 07:30:00","1.4407377990e+08","6.5075773780e+08"
"2026-04-27 08:00:00","1.6211475260e+08","7.7159846509e+08"
"2026-04-27 08:30:00","2.1560300726e+08","9.5323845384e+08"
"2026-04-27 09:00:00","1.7903072468e+08","7.9420311301e+08"
"2026-04-27 09:30:00","1.8229724681e+08","7.7236291805e+08"
"2026-04-27 10:00:00","1.9945708005e+08","8.6916499748e+08"
"2026-04-27 10:30:00","2.1722736112e+08","8.7505878114e+08"
"2026-04-27 11:00:00","2.0437986726e+08","9.3247430261e+08"
"2026-04-27 11:30:00","2.3035537488e+08","8.8090592907e+08"
"2026-04-27 12:00:00","2.7004336864e+08","9.1893070492e+08"
"2026-04-27 12:30:00","2.2719917638e+08","1.0910142688e+09"
"2026-04-27 13:00:00","2.5218629449e+08","1.2821408040e+09"
"2026-04-27 13:30:00","2.9233798471e+08","1.2022230972e+09"
"2026-04-27 14:00:00","2.8226355866e+08","1.1951087638e+09"
"2026-04-27 14:30:00","3.5091131799e+08","1.5887920758e+09"
"2026-04-27 15:00:00","4.1492108187e+08","2.0603817785e+09"
"2026-04-27 15:30:00","4.6433090754e+08","2.3994427090e+09"
"2026-04-27 16:00:00","3.5038905481e+08","2.8560477249e+09"
"2026-04-27 16:30:00","3.8076224387e+08","2.6164733032e+09"
"2026-04-27 17:00:00","4.2891922532e+08","2.4421635783e+09"
"2026-04-27 17:30:00","3.6877924667e+08","2.4077322445e+09"
"2026-04-27 18:00:00","NaN","NaN"
