"Title:","'ALCORT_R3_Huawei_GE-0/6/2.510 - Trafico Aire Alset'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","26"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 09:00:00","4.7630133382e+04","2.9620109589e+08"
"2026-04-24 09:30:00","3.5163654111e+04","2.9607114301e+08"
"2026-04-24 10:00:00","8.8636640136e+04","2.9628018196e+08"
"2026-04-24 10:30:00","1.4506352444e+04","2.9596101750e+08"
"2026-04-24 11:00:00","1.3212302163e+05","2.9638143494e+08"
"2026-04-24 11:30:00","2.0376279044e+05","2.9634213358e+08"
"2026-04-24 12:00:00","1.7430572851e+05","2.9628175730e+08"
"2026-04-24 12:30:00","5.4848114904e+04","2.9622380298e+08"
"2026-04-24 13:00:00","1.9578629126e+05","2.9627466195e+08"
"2026-04-24 13:30:00","7.3650739877e+04","2.9617758604e+08"
"2026-04-24 14:00:00","7.0499347760e+04","2.9617385558e+08"
"2026-04-24 14:30:00","9.6179965112e+03","2.9622672616e+08"
"2026-04-24 15:00:00","1.0520066075e+04","2.9606089363e+08"
"2026-04-24 15:30:00","1.2356234147e+04","2.9612895040e+08"
"2026-04-24 16:00:00","1.1548254667e+04","2.9617262071e+08"
"2026-04-24 16:30:00","2.8939707869e+04","2.9628608710e+08"
"2026-04-24 17:00:00","2.8492848199e+04","2.9605614466e+08"
"2026-04-24 17:30:00","5.7932632080e+04","2.9620186643e+08"
"2026-04-24 18:00:00","2.5473207857e+04","2.9619968428e+08"
"2026-04-24 18:30:00","1.1584998348e+05","2.9625577447e+08"
"2026-04-24 19:00:00","4.1746075130e+04","2.9624675687e+08"
"2026-04-24 19:30:00","1.1728971812e+05","2.9617096019e+08"
"2026-04-24 20:00:00","1.8667356767e+05","2.9624165483e+08"
"2026-04-24 20:30:00","8.2836941553e+04","2.9629295100e+08"
"2026-04-24 21:00:00","2.0274836685e+04","2.9614221670e+08"
"2026-04-24 21:30:00","4.4084934618e+04","2.9619059518e+08"
"2026-04-24 22:00:00","3.4716772074e+04","2.9614225522e+08"
"2026-04-24 22:30:00","8.8195531952e+03","2.9621438488e+08"
"2026-04-24 23:00:00","7.2159133500e+03","2.9601483190e+08"
"2026-04-24 23:30:00","3.9204837158e+04","2.9628110899e+08"
"2026-04-25 00:00:00","1.1311984816e+05","2.9615495031e+08"
"2026-04-25 00:30:00","1.0285771741e+05","2.9636230641e+08"
"2026-04-25 01:00:00","7.2729432404e+03","2.9609412518e+08"
"2026-04-25 01:30:00","7.0185583792e+03","2.9618998629e+08"
"2026-04-25 02:00:00","7.0854778698e+03","2.9600346967e+08"
"2026-04-25 02:30:00","7.1533356029e+03","2.9623404290e+08"
"2026-04-25 03:00:00","7.0924688889e+03","2.9613818100e+08"
"2026-04-25 03:30:00","7.0246792593e+03","2.9614202383e+08"
"2026-04-25 04:00:00","7.0236795556e+03","2.9619667261e+08"
"2026-04-25 04:30:00","7.0947293333e+03","2.9608510658e+08"
"2026-04-25 05:00:00","7.0310755556e+03","2.9614064627e+08"
"2026-04-25 05:30:00","7.0298311111e+03","2.9618225116e+08"
"2026-04-25 06:00:00","7.4599378519e+03","2.9610130800e+08"
"2026-04-25 06:30:00","7.0345923704e+03","2.9617801663e+08"
"2026-04-25 07:00:00","7.0249464444e+03","2.9605479870e+08"
"2026-04-25 07:30:00","7.0269512593e+03","2.9610722972e+08"
"2026-04-25 08:00:00","7.0277328148e+03","2.9624238312e+08"
"2026-04-25 08:30:00","7.0406896296e+03","2.9617325956e+08"
"2026-04-25 09:00:00","7.0500220741e+03","2.9612053196e+08"
"2026-04-25 09:30:00","7.0267973333e+03","2.9616005784e+08"
"2026-04-25 10:00:00","1.1763962815e+04","2.9607088643e+08"
"2026-04-25 10:30:00","8.1008318815e+04","2.9620935071e+08"
"2026-04-25 11:00:00","7.2402167407e+03","2.9621205293e+08"
"2026-04-25 11:30:00","7.3206028889e+03","2.9599881649e+08"
"2026-04-25 12:00:00","5.5806017625e+04","2.9626062834e+08"
"2026-04-25 12:30:00","1.5230259709e+04","2.9622826720e+08"
