"Title:","'ALCORT_R3_Huawei_Trunk5.401 - Lyntia CEGA Traffic'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","304"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 13:00:00","1.0865454981e+06","1.2718888624e+07"
"2026-04-23 13:30:00","1.0865387369e+06","1.4139428461e+07"
"2026-04-23 14:00:00","1.2440460301e+06","1.5651740161e+07"
"2026-04-23 14:30:00","9.1817134207e+05","9.3087425394e+06"
"2026-04-23 15:00:00","1.0691350162e+06","1.1502356117e+07"
"2026-04-23 15:30:00","1.2171779993e+06","1.1150743323e+07"
"2026-04-23 16:00:00","1.3797082112e+06","2.5532621150e+07"
"2026-04-23 16:30:00","1.5257593180e+06","1.9028961954e+07"
"2026-04-23 17:00:00","9.1947389089e+05","5.2161310921e+06"
"2026-04-23 17:30:00","9.2200061644e+05","4.2792603367e+06"
"2026-04-23 18:00:00","2.2384524870e+06","7.1107942307e+06"
"2026-04-23 18:30:00","3.3061653174e+06","1.9004528437e+07"
"2026-04-23 19:00:00","1.0028531337e+06","1.4000983128e+07"
"2026-04-23 19:30:00","1.1199443641e+06","1.2735148165e+07"
"2026-04-23 20:00:00","9.1761069043e+05","1.1724784841e+07"
"2026-04-23 20:30:00","7.6782042637e+05","6.4528932941e+06"
"2026-04-23 21:00:00","1.1540140554e+06","1.6878152904e+07"
"2026-04-23 21:30:00","1.1876026075e+06","1.1319434952e+07"
"2026-04-23 22:00:00","2.9304930380e+06","2.5169418510e+07"
"2026-04-23 22:30:00","3.9023157385e+06","4.3714369641e+07"
"2026-04-23 23:00:00","2.9953287020e+06","2.4179003678e+07"
"2026-04-23 23:30:00","1.5265730489e+06","2.8522847728e+07"
"2026-04-24 00:00:00","1.4099194061e+06","2.1592882428e+07"
"2026-04-24 00:30:00","1.0859550415e+06","1.7464576304e+07"
"2026-04-24 01:00:00","7.8433608324e+05","9.2589458260e+06"
"2026-04-24 01:30:00","7.5470060849e+05","8.8295596586e+06"
"2026-04-24 02:00:00","6.7526561644e+05","4.6167848673e+06"
"2026-04-24 02:30:00","7.4845939956e+05","5.4549755986e+06"
"2026-04-24 03:00:00","7.6715352333e+05","5.3921597559e+06"
"2026-04-24 03:30:00","7.9850848341e+05","4.6162907196e+06"
"2026-04-24 04:00:00","8.7761380161e+05","3.4208762547e+06"
"2026-04-24 04:30:00","9.4233036069e+05","4.3034216302e+06"
"2026-04-24 05:00:00","6.3403006540e+05","7.9372745634e+05"
"2026-04-24 05:30:00","3.3805400697e+06","4.5866150061e+06"
"2026-04-24 06:00:00","7.0994071590e+05","1.0211089846e+06"
"2026-04-24 06:30:00","7.5088510677e+05","2.6559235293e+06"
"2026-04-24 07:00:00","1.3143100394e+06","2.5195259984e+06"
"2026-04-24 07:30:00","6.9163662541e+05","2.3126772020e+06"
"2026-04-24 08:00:00","1.1441447546e+06","5.8325339498e+06"
"2026-04-24 08:30:00","1.0475737105e+06","9.9255142501e+06"
"2026-04-24 09:00:00","3.8567149526e+06","1.3079819714e+07"
"2026-04-24 09:30:00","1.1672868611e+06","1.3100061289e+07"
"2026-04-24 10:00:00","2.0874617378e+06","1.4622976408e+07"
"2026-04-24 10:30:00","1.3246999720e+06","1.4493959352e+07"
"2026-04-24 11:00:00","1.7761214610e+06","1.7982270483e+07"
"2026-04-24 11:30:00","1.3715843444e+06","1.1532294030e+07"
"2026-04-24 12:00:00","1.5438948817e+06","1.1047950566e+07"
"2026-04-24 12:30:00","1.3480419796e+06","1.1090345966e+07"
"2026-04-24 13:00:00","1.5569369716e+06","8.0485852685e+06"
"2026-04-24 13:30:00","1.2539751591e+06","7.2941049774e+06"
"2026-04-24 14:00:00","1.0876553252e+06","9.2181230281e+06"
"2026-04-24 14:30:00","1.0402111707e+06","7.0253083491e+06"
"2026-04-24 15:00:00","1.4191430865e+06","1.0720108081e+07"
"2026-04-24 15:30:00","1.6323556758e+06","1.2356483858e+07"
"2026-04-24 16:00:00","2.4558027074e+06","2.1872412735e+07"
"2026-04-24 16:30:00","1.8949213558e+06","2.0237434141e+07"
"2026-04-24 17:00:00","4.3551708136e+06","1.9492640337e+07"
"2026-04-24 17:30:00","1.4611493173e+06","2.0269478090e+07"
"2026-04-24 18:00:00","1.0726246833e+06","1.6571814355e+07"
"2026-04-24 18:30:00","1.1359556285e+06","1.1753496300e+07"
"2026-04-24 19:00:00","1.6022605385e+06","1.1234621998e+07"
"2026-04-24 19:30:00","1.2813029083e+06","1.1195882337e+07"
"2026-04-24 20:00:00","3.8086722754e+06","1.0981954970e+07"
"2026-04-24 20:30:00","9.1435770851e+05","6.6672866242e+06"
"2026-04-24 21:00:00","1.8194277765e+06","1.1706680748e+07"
"2026-04-24 21:30:00","3.7109247498e+06","2.4072949430e+07"
"2026-04-24 22:00:00","2.5439863948e+06","2.1884846404e+07"
"2026-04-24 22:30:00","2.4324996233e+06","2.4328886507e+07"
"2026-04-24 23:00:00","3.1536040271e+06","3.7217493808e+07"
"2026-04-24 23:30:00","2.4349988388e+06","3.5976524929e+07"
"2026-04-25 00:00:00","4.3953307618e+06","2.9926837413e+07"
"2026-04-25 00:30:00","1.3445644216e+06","2.1998693843e+07"
"2026-04-25 01:00:00","1.0769781798e+06","1.1442063315e+07"
"2026-04-25 01:30:00","7.3889052104e+05","4.7607713219e+06"
"2026-04-25 02:00:00","7.0664419155e+05","1.6840121544e+06"
"2026-04-25 02:30:00","7.9702287356e+05","5.5548414948e+06"
"2026-04-25 03:00:00","7.6954681067e+05","5.3736657031e+06"
"2026-04-25 03:30:00","9.9195459859e+05","2.7842955144e+06"
"2026-04-25 04:00:00","1.0017043648e+06","2.4748860714e+06"
"2026-04-25 04:30:00","1.0409058519e+06","3.6523436921e+06"
"2026-04-25 05:00:00","1.1505311420e+07","8.3431208099e+06"
"2026-04-25 05:30:00","8.2602521304e+05","2.2928521223e+06"
"2026-04-25 06:00:00","7.0518940548e+05","9.8604647163e+05"
"2026-04-25 06:30:00","6.9921754674e+05","2.4298938399e+06"
"2026-04-25 07:00:00","3.5304972926e+06","4.8657921915e+06"
"2026-04-25 07:30:00","6.4029698415e+05","1.9784833704e+06"
"2026-04-25 08:00:00","7.1236016326e+05","2.7919751384e+06"
"2026-04-25 08:30:00","8.9908539815e+05","5.7204200771e+06"
"2026-04-25 09:00:00","9.1407694770e+05","6.4947925085e+06"
"2026-04-25 09:30:00","1.9301687758e+06","9.4009379325e+06"
"2026-04-25 10:00:00","1.3753481301e+06","2.4356244128e+07"
"2026-04-25 10:30:00","1.2997252932e+06","2.0284302921e+07"
"2026-04-25 11:00:00","1.1762090890e+06","1.9850595790e+07"
"2026-04-25 11:30:00","1.1732194499e+06","1.7705665154e+07"
"2026-04-25 12:00:00","9.8880342229e+05","1.7145948088e+07"
"2026-04-25 12:30:00","1.3236205601e+06","1.4209604976e+07"
"2026-04-25 13:00:00","1.7050160495e+06","1.3253997188e+07"
"2026-04-25 13:30:00","2.2213737215e+06","1.2177391097e+07"
"2026-04-25 14:00:00","2.3609021470e+06","2.3443587937e+07"
"2026-04-25 14:30:00","1.1036502850e+06","1.7982392120e+07"
"2026-04-25 15:00:00","1.7916720076e+06","1.7092050565e+07"
"2026-04-25 15:30:00","1.2003625056e+06","1.3884536144e+07"
"2026-04-25 16:00:00","4.4856025835e+06","3.1871619928e+07"
"2026-04-25 16:30:00","1.2043570657e+06","1.2202295086e+07"
"2026-04-25 17:00:00","3.3717082548e+06","1.2986820967e+07"
