"Title:","'ALCORT_R3_Huawei_GE-0/5/2 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","249"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 20:00:00","5.9984308894e+08","3.5730287693e+09"
"2026-04-24 20:30:00","5.6176620308e+08","3.4961571757e+09"
"2026-04-24 21:00:00","5.7489812987e+08","4.0745527041e+09"
"2026-04-24 21:30:00","6.9215490032e+08","5.2600350012e+09"
"2026-04-24 22:00:00","8.8169333793e+08","6.1248324594e+09"
"2026-04-24 22:30:00","8.3632670228e+08","6.3953443384e+09"
"2026-04-24 23:00:00","8.5104053271e+08","6.8583901446e+09"
"2026-04-24 23:30:00","6.6471412017e+08","6.7876282886e+09"
"2026-04-25 00:00:00","5.6339496895e+08","6.0054381732e+09"
"2026-04-25 00:30:00","5.1777698392e+08","5.4405728080e+09"
"2026-04-25 01:00:00","4.5831511450e+08","4.3000567520e+09"
"2026-04-25 01:30:00","4.4607441675e+08","3.8605918520e+09"
"2026-04-25 02:00:00","3.8696399903e+08","2.9067010452e+09"
"2026-04-25 02:30:00","4.0276577909e+08","2.3526298943e+09"
"2026-04-25 03:00:00","3.6543465057e+08","1.8054155854e+09"
"2026-04-25 03:30:00","3.1075088247e+08","1.4809019357e+09"
"2026-04-25 04:00:00","3.0142345241e+08","1.2070979716e+09"
"2026-04-25 04:30:00","3.8799333328e+08","1.0998744624e+09"
"2026-04-25 05:00:00","3.0493805588e+08","9.8415583952e+08"
"2026-04-25 05:30:00","2.9519892174e+08","8.5456060661e+08"
"2026-04-25 06:00:00","2.9100854698e+08","9.4232356250e+08"
"2026-04-25 06:30:00","2.9773410950e+08","1.0123854368e+09"
"2026-04-25 07:00:00","3.3509270672e+08","8.8693019418e+08"
"2026-04-25 07:30:00","3.3384942262e+08","8.3372535226e+08"
"2026-04-25 08:00:00","3.5476360372e+08","1.0156227453e+09"
"2026-04-25 08:30:00","3.0401966575e+08","1.3869818561e+09"
"2026-04-25 09:00:00","2.9988984162e+08","1.8502961219e+09"
"2026-04-25 09:30:00","3.2992147714e+08","2.2982907313e+09"
"2026-04-25 10:00:00","3.9107951199e+08","2.5543772247e+09"
"2026-04-25 10:30:00","4.2753558802e+08","3.1212276693e+09"
"2026-04-25 11:00:00","3.9247755154e+08","3.4654941868e+09"
"2026-04-25 11:30:00","4.0895335224e+08","3.4277823000e+09"
"2026-04-25 12:00:00","4.2957766184e+08","3.3101619303e+09"
"2026-04-25 12:30:00","4.3378079500e+08","3.7298197307e+09"
"2026-04-25 13:00:00","4.8763335879e+08","3.2462288262e+09"
"2026-04-25 13:30:00","4.7964487080e+08","3.7273961065e+09"
"2026-04-25 14:00:00","4.7350729253e+08","3.4499338136e+09"
"2026-04-25 14:30:00","4.6490607740e+08","3.5013427330e+09"
"2026-04-25 15:00:00","6.7035023001e+08","3.9711658066e+09"
"2026-04-25 15:30:00","7.6196349628e+08","4.6539196027e+09"
"2026-04-25 16:00:00","4.8421959301e+08","5.0677333042e+09"
"2026-04-25 16:30:00","4.9880436297e+08","5.2674525007e+09"
"2026-04-25 17:00:00","8.7636164068e+08","5.1181678712e+09"
"2026-04-25 17:30:00","7.6328101667e+08","4.6324446259e+09"
"2026-04-25 18:00:00","6.8412396495e+08","4.7120520151e+09"
"2026-04-25 18:30:00","5.3784226320e+08","4.6961524901e+09"
"2026-04-25 19:00:00","5.2669421845e+08","4.1647498812e+09"
"2026-04-25 19:30:00","6.4281334981e+08","4.2425326914e+09"
"2026-04-25 20:00:00","7.5000689779e+08","3.9384116626e+09"
"2026-04-25 20:30:00","6.0672228424e+08","3.9492744302e+09"
"2026-04-25 21:00:00","6.1655468477e+08","4.2921635263e+09"
"2026-04-25 21:30:00","7.0309883296e+08","4.6090658706e+09"
"2026-04-25 22:00:00","6.9052333842e+08","4.9525465256e+09"
"2026-04-25 22:30:00","6.4303481388e+08","5.5965913635e+09"
"2026-04-25 23:00:00","6.4759899414e+08","6.0331748059e+09"
"2026-04-25 23:30:00","5.8968350343e+08","6.4291065607e+09"
"2026-04-26 00:00:00","6.6052419402e+08","6.1038653091e+09"
"2026-04-26 00:30:00","5.6262847710e+08","5.2847426297e+09"
"2026-04-26 01:00:00","4.5439984577e+08","4.6122295522e+09"
"2026-04-26 01:30:00","4.6725129434e+08","3.8087662308e+09"
"2026-04-26 02:00:00","4.0620044111e+08","3.0529804657e+09"
