"Title:","'ALCORT_R3_Huawei_GE-0/6/2.512 - Traffic Aire Pozoblanco'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","120"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 12:30:00","4.2203469058e+08","1.7256301446e+09"
"2026-04-25 13:00:00","3.9512181344e+08","1.8055590424e+09"
"2026-04-25 13:30:00","3.8181785288e+08","1.6636506059e+09"
"2026-04-25 14:00:00","4.7519548832e+08","1.9688189837e+09"
"2026-04-25 14:30:00","7.0261476973e+08","1.8658685383e+09"
"2026-04-25 15:00:00","6.2795790012e+08","2.1016032638e+09"
"2026-04-25 15:30:00","4.8046846504e+08","2.2782837039e+09"
"2026-04-25 16:00:00","4.4919565324e+08","2.3728659665e+09"
"2026-04-25 16:30:00","4.2342888344e+08","2.4782409390e+09"
"2026-04-25 17:00:00","3.8209071448e+08","2.3877344250e+09"
"2026-04-25 17:30:00","4.0732908414e+08","2.4745910456e+09"
"2026-04-25 18:00:00","4.7856137720e+08","2.3853658672e+09"
"2026-04-25 18:30:00","3.2995171792e+08","2.0125718454e+09"
"2026-04-25 19:00:00","3.5937358458e+08","2.0265857794e+09"
"2026-04-25 19:30:00","3.3932996848e+08","2.0877936622e+09"
"2026-04-25 20:00:00","5.0710092677e+08","2.3046480867e+09"
"2026-04-25 20:30:00","3.3595686271e+08","2.0304577718e+09"
"2026-04-25 21:00:00","4.0992974168e+08","2.0399185163e+09"
"2026-04-25 21:30:00","3.6740930191e+08","2.1952280637e+09"
"2026-04-25 22:00:00","4.0689323634e+08","2.3636864793e+09"
"2026-04-25 22:30:00","3.9263864565e+08","2.6851237603e+09"
"2026-04-25 23:00:00","3.9287982593e+08","3.2769373512e+09"
"2026-04-25 23:30:00","3.9414720047e+08","3.0565826979e+09"
"2026-04-26 00:00:00","3.2388655408e+08","2.8172842522e+09"
"2026-04-26 00:30:00","3.3267859615e+08","2.3495216238e+09"
"2026-04-26 01:00:00","3.2054589920e+08","2.1390338498e+09"
"2026-04-26 01:30:00","2.5008962523e+08","1.7247650525e+09"
