"Title:","'ALCORT_R3_Huawei_GE-0/7/6 - Traffico EAM Telefonica'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","251"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 23:30:00","2.5727798573e+08","6.6272693333e+03"
"2026-04-27 00:00:00","1.6083634796e+08","6.6108096020e+03"
"2026-04-27 00:30:00","1.3172108049e+08","6.5900733610e+03"
"2026-04-27 01:00:00","8.7698613512e+07","6.5936825185e+03"
"2026-04-27 01:30:00","1.0680981629e+08","6.5895438519e+03"
"2026-04-27 02:00:00","1.3466031042e+08","6.5911146667e+03"
"2026-04-27 02:30:00","9.1010147235e+07","6.6123577301e+03"
"2026-04-27 03:00:00","8.2346707843e+07","6.6013918607e+03"
"2026-04-27 03:30:00","6.9866321564e+07","6.6151453722e+03"
"2026-04-27 04:00:00","5.4494770609e+07","6.6020846460e+03"
"2026-04-27 04:30:00","4.6636050725e+07","6.5734749727e+03"
"2026-04-27 05:00:00","4.9396257383e+07","6.5954933333e+03"
"2026-04-27 05:30:00","4.9128661243e+07","6.5868086851e+03"
"2026-04-27 06:00:00","3.8290668062e+07","6.6126725851e+03"
"2026-04-27 06:30:00","3.6862043173e+07","6.5975825562e+03"
"2026-04-27 07:00:00","4.4104263226e+07","6.6125395179e+03"
"2026-04-27 07:30:00","5.1377429840e+07","6.6110080000e+03"
"2026-04-27 08:00:00","5.4265146535e+07","6.6081367796e+03"
"2026-04-27 08:30:00","8.7765026775e+07","6.5852903315e+03"
"2026-04-27 09:00:00","5.7591851834e+07","6.5946871111e+03"
"2026-04-27 09:30:00","5.1422818166e+07","6.6030405926e+03"
"2026-04-27 10:00:00","5.6340615616e+07","6.5970333333e+03"
"2026-04-27 10:30:00","4.9154045689e+07","6.6125820741e+03"
"2026-04-27 11:00:00","4.9010443842e+07","6.5919357037e+03"
"2026-04-27 11:30:00","6.9996299820e+07","6.5794687407e+03"
"2026-04-27 12:00:00","6.1402247978e+07","6.5783769492e+03"
"2026-04-27 12:30:00","5.2792369036e+07","6.6157495694e+03"
"2026-04-27 13:00:00","6.1937933307e+07","6.6042245926e+03"
"2026-04-27 13:30:00","6.7135603926e+07","6.6118560000e+03"
"2026-04-27 14:00:00","5.1478613549e+07","6.5582493333e+03"
"2026-04-27 14:30:00","6.9241111561e+07","6.5948752131e+03"
"2026-04-27 15:00:00","7.9519473934e+07","6.6120981202e+03"
"2026-04-27 15:30:00","8.5048193157e+07","6.6030530847e+03"
"2026-04-27 16:00:00","9.9049620018e+07","6.6205103227e+03"
"2026-04-27 16:30:00","9.5205100373e+07","6.5908281481e+03"
"2026-04-27 17:00:00","9.6781874879e+07","6.6000675556e+03"
"2026-04-27 17:30:00","9.6664095194e+07","6.5867456296e+03"
"2026-04-27 18:00:00","NaN","NaN"
