"Title:","'ALCORT_R3_Huawei_Trunk5 - Lyntia Trafico Agregado [LAG 20G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","303"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-27 01:30:00","7.9504680853e+08","5.8450852867e+09"
"2026-04-27 02:00:00","7.5586920380e+08","4.4673107631e+09"
"2026-04-27 02:30:00","7.8639273319e+08","3.4922016014e+09"
"2026-04-27 03:00:00","6.4594645324e+08","2.7571560392e+09"
"2026-04-27 03:30:00","6.9570460273e+08","2.3059680985e+09"
"2026-04-27 04:00:00","6.6116786470e+08","1.9267754092e+09"
"2026-04-27 04:30:00","6.1070733745e+08","1.7188447734e+09"
"2026-04-27 05:00:00","5.6182423573e+08","1.5351703750e+09"
"2026-04-27 05:30:00","6.3258721830e+08","1.3669532457e+09"
"2026-04-27 06:00:00","5.8817307640e+08","1.3665233834e+09"
"2026-04-27 06:30:00","5.7667837800e+08","1.5662868023e+09"
"2026-04-27 07:00:00","6.2484686512e+08","1.8378118104e+09"
"2026-04-27 07:30:00","6.4515340755e+08","2.3315505423e+09"
"2026-04-27 08:00:00","7.4396833876e+08","2.8508218154e+09"
"2026-04-27 08:30:00","9.7067551963e+08","3.4560636630e+09"
"2026-04-27 09:00:00","1.0187255588e+09","3.2135812298e+09"
"2026-04-27 09:30:00","7.5555010207e+08","3.1841882794e+09"
"2026-04-27 10:00:00","7.9912157348e+08","3.3709667005e+09"
"2026-04-27 10:30:00","9.5696365312e+08","3.3345911516e+09"
"2026-04-27 11:00:00","1.1451496110e+09","3.4219328114e+09"
"2026-04-27 11:30:00","1.1084834225e+09","3.7036629969e+09"
"2026-04-27 12:00:00","1.0941193677e+09","3.9227789554e+09"
"2026-04-27 12:30:00","1.1828997704e+09","4.0282203947e+09"
"2026-04-27 13:00:00","1.0545031467e+09","4.4449753904e+09"
"2026-04-27 13:30:00","1.1260751907e+09","4.3103374932e+09"
"2026-04-27 14:00:00","9.4504291288e+08","4.1289682148e+09"
"2026-04-27 14:30:00","9.9292375289e+08","5.2909760635e+09"
"2026-04-27 15:00:00","9.8013248387e+08","6.5665883548e+09"
"2026-04-27 15:30:00","1.2045475722e+09","7.8486045316e+09"
"2026-04-27 16:00:00","1.0236039953e+09","8.8907247675e+09"
"2026-04-27 16:30:00","1.2421204837e+09","8.8495045637e+09"
"2026-04-27 17:00:00","1.0693982535e+09","8.4863496425e+09"
"2026-04-27 17:30:00","1.0625438175e+09","7.8869571607e+09"
"2026-04-27 18:00:00","NaN","NaN"
