"Title:","'ALCORT_R3_Huawei_Trunk6 - Trafico 10G META-Facebook'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","336"
"Graph ID:","263"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 13:30:00","3.4290839047e+09","2.2488824440e+08"
"2026-04-25 14:00:00","3.6042346481e+09","2.2916899014e+08"
"2026-04-25 14:30:00","3.7702403078e+09","2.0541589243e+08"
"2026-04-25 15:00:00","4.0363410738e+09","2.1004499447e+08"
"2026-04-25 15:30:00","4.3508852709e+09","2.2728076034e+08"
"2026-04-25 16:00:00","4.9457889727e+09","2.3744132216e+08"
"2026-04-25 16:30:00","4.6891530735e+09","2.3378599733e+08"
"2026-04-25 17:00:00","4.3951027650e+09","2.4969841311e+08"
"2026-04-25 17:30:00","4.3425733411e+09","2.4118781983e+08"
"2026-04-25 18:00:00","4.2225347657e+09","2.4608585550e+08"
"2026-04-25 18:30:00","4.1725360814e+09","2.5637587999e+08"
"2026-04-25 19:00:00","4.1023597743e+09","2.3590280712e+08"
"2026-04-25 19:30:00","4.0727267019e+09","2.4831086705e+08"
"2026-04-25 20:00:00","3.9145060665e+09","2.3436036551e+08"
"2026-04-25 20:30:00","3.9700545028e+09","2.3902423069e+08"
"2026-04-25 21:00:00","4.1945002626e+09","2.5207492049e+08"
"2026-04-25 21:30:00","4.3523831026e+09","2.5618636102e+08"
"2026-04-25 22:00:00","4.8873987888e+09","2.8225242659e+08"
"2026-04-25 22:30:00","5.3869816257e+09","2.9992699315e+08"
"2026-04-25 23:00:00","5.9805534509e+09","3.2201916020e+08"
"2026-04-25 23:30:00","6.1942217153e+09","3.1745384756e+08"
"2026-04-26 00:00:00","5.9945730733e+09","2.9720797293e+08"
"2026-04-26 00:30:00","5.4541323105e+09","2.7223808964e+08"
"2026-04-26 01:00:00","4.4164340930e+09","2.1001460966e+08"
"2026-04-26 01:30:00","3.3240555779e+09","1.6190933087e+08"
"2026-04-26 02:00:00","2.5564040640e+09","1.2770524636e+08"
"2026-04-26 02:30:00","1.8359068762e+09","9.8770434707e+07"
"2026-04-26 03:00:00","1.3684231319e+09","6.9137110988e+07"
"2026-04-26 03:30:00","1.0427396097e+09","5.4919214140e+07"
"2026-04-26 04:00:00","8.9312251440e+08","4.4692200160e+07"
"2026-04-26 04:30:00","7.3665191501e+08","3.8311330194e+07"
"2026-04-26 05:00:00","6.0488395634e+08","3.3443815502e+07"
"2026-04-26 05:30:00","5.6630079331e+08","3.1337410740e+07"
"2026-04-26 06:00:00","6.4478526008e+08","3.3566739117e+07"
"2026-04-26 06:30:00","6.8051062168e+08","3.7790831798e+07"
"2026-04-26 07:00:00","8.6984891485e+08","4.1220880171e+07"
"2026-04-26 07:30:00","1.1831351776e+09","5.4122477324e+07"
"2026-04-26 08:00:00","1.6728049587e+09","6.8959462131e+07"
"2026-04-26 08:30:00","2.3644983580e+09","8.8853148974e+07"
"2026-04-26 09:00:00","3.0547005614e+09","1.2818428175e+08"
"2026-04-26 09:30:00","3.8440519616e+09","1.5394969169e+08"
"2026-04-26 10:00:00","4.1933550483e+09","1.7184514733e+08"
"2026-04-26 10:30:00","4.4167711721e+09","1.9668684293e+08"
"2026-04-26 11:00:00","4.3213273622e+09","2.0564472557e+08"
"2026-04-26 11:30:00","4.2026198823e+09","2.2440484619e+08"
"2026-04-26 12:00:00","4.1478041998e+09","2.2369256800e+08"
"2026-04-26 12:30:00","3.9818896025e+09","2.2717532437e+08"
"2026-04-26 13:00:00","4.1780895365e+09","2.3863559891e+08"
"2026-04-26 13:30:00","4.1767562141e+09","2.4546943288e+08"
"2026-04-26 14:00:00","4.1541677365e+09","2.4327887099e+08"
"2026-04-26 14:30:00","3.9463164328e+09","2.1761946349e+08"
"2026-04-26 15:00:00","4.3256495537e+09","2.1661286678e+08"
"2026-04-26 15:30:00","4.8922542379e+09","2.2344710251e+08"
"2026-04-26 16:00:00","5.2124251631e+09","2.3840929417e+08"
"2026-04-26 16:30:00","5.1531552306e+09","2.4251019094e+08"
"2026-04-26 17:00:00","5.1569542781e+09","2.4435696121e+08"
"2026-04-26 17:30:00","5.2172004981e+09","2.6069575985e+08"
"2026-04-26 18:00:00","5.3029786748e+09","2.7121975413e+08"
"2026-04-26 18:30:00","5.2739309610e+09","2.6742124713e+08"
"2026-04-26 19:00:00","4.9304021363e+09","2.7003004493e+08"
"2026-04-26 19:30:00","4.8903869623e+09","2.7826835066e+08"
"2026-04-26 20:00:00","5.0776447735e+09","2.9146214243e+08"
"2026-04-26 20:30:00","5.1668217994e+09","3.1291635757e+08"
"2026-04-26 21:00:00","5.5767202134e+09","3.6138626560e+08"
"2026-04-26 21:30:00","5.9742679392e+09","3.5597222009e+08"
"2026-04-26 22:00:00","6.7801931602e+09","3.8265189654e+08"
"2026-04-26 22:30:00","7.5276885025e+09","4.2525420241e+08"
"2026-04-26 23:00:00","8.1374986245e+09","4.2221979353e+08"
"2026-04-26 23:30:00","7.9500480931e+09","4.0177180333e+08"
"2026-04-27 00:00:00","6.8464740088e+09","3.3019727658e+08"
"2026-04-27 00:30:00","5.2321345498e+09","2.5782045373e+08"
"2026-04-27 01:00:00","3.4000565368e+09","1.8635683511e+08"
"2026-04-27 01:30:00","2.3818793881e+09","1.2907219845e+08"
"2026-04-27 02:00:00","1.5771270093e+09","8.5217805343e+07"
"2026-04-27 02:30:00","1.0359044445e+09","5.5197558325e+07"
"2026-04-27 03:00:00","7.2704687910e+08","4.3546382722e+07"
"2026-04-27 03:30:00","5.5538096456e+08","3.8780364333e+07"
"2026-04-27 04:00:00","4.5329365807e+08","3.1628008868e+07"
"2026-04-27 04:30:00","3.9311788619e+08","2.5670059173e+07"
"2026-04-27 05:00:00","4.1284581126e+08","2.6847884053e+07"
"2026-04-27 05:30:00","4.9805768749e+08","3.0386146955e+07"
"2026-04-27 06:00:00","6.1182658617e+08","3.3664489326e+07"
"2026-04-27 06:30:00","1.0270463118e+09","4.5083831399e+07"
"2026-04-27 07:00:00","1.4732616084e+09","5.7924768445e+07"
"2026-04-27 07:30:00","2.1475655022e+09","7.8007869873e+07"
"2026-04-27 08:00:00","2.6334774793e+09","1.0419222750e+08"
"2026-04-27 08:30:00","2.7425080770e+09","1.1364120048e+08"
"2026-04-27 09:00:00","2.4436455295e+09","1.0040169494e+08"
"2026-04-27 09:30:00","2.5971954021e+09","1.2503972553e+08"
"2026-04-27 10:00:00","2.5815427159e+09","1.1967313762e+08"
"2026-04-27 10:30:00","2.4543841514e+09","1.2195755700e+08"
"2026-04-27 11:00:00","2.2881437955e+09","1.2697029205e+08"
"2026-04-27 11:30:00","2.2454054634e+09","1.2993772644e+08"
"2026-04-27 12:00:00","2.1400810714e+09","1.3380417388e+08"
"2026-04-27 12:30:00","2.3339254916e+09","1.4076327363e+08"
"2026-04-27 13:00:00","2.4609281949e+09","1.4313791091e+08"
"2026-04-27 13:30:00","2.6846538781e+09","1.7260169915e+08"
"2026-04-27 14:00:00","2.8480751739e+09","1.6538771588e+08"
"2026-04-27 14:30:00","3.0980927822e+09","1.8786899993e+08"
"2026-04-27 15:00:00","3.9591345343e+09","2.1249349702e+08"
"2026-04-27 15:30:00","4.6294716562e+09","2.3638740155e+08"
"2026-04-27 16:00:00","5.1065393843e+09","2.6909103298e+08"
"2026-04-27 16:30:00","4.7911848129e+09","2.6286124241e+08"
"2026-04-27 17:00:00","4.3811934738e+09","2.4268141420e+08"
"2026-04-27 17:30:00","4.1417425867e+09","2.3567508386e+08"
