"Title:","'ALCORT_R3_Huawei_Trunk1 - Trafico 10G Google'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","216"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 10:00:00","1.1429739654e+09","4.8879482393e+08"
"2026-04-24 10:30:00","1.1917008974e+09","5.3887261746e+08"
"2026-04-24 11:00:00","1.2351758163e+09","5.4218677636e+08"
"2026-04-24 11:30:00","1.1956216185e+09","4.9708167287e+08"
"2026-04-24 12:00:00","1.3187178730e+09","5.7161530906e+08"
"2026-04-24 12:30:00","1.5596269972e+09","5.7339133934e+08"
"2026-04-24 13:00:00","1.6292520140e+09","5.5491923831e+08"
"2026-04-24 13:30:00","1.7268997763e+09","6.5452172533e+08"
"2026-04-24 14:00:00","1.7724171736e+09","6.2408797773e+08"
"2026-04-24 14:30:00","2.1230950838e+09","6.8775160378e+08"
"2026-04-24 15:00:00","2.6644819159e+09","5.1295446424e+08"
"2026-04-24 15:30:00","3.0920867692e+09","6.6478879542e+08"
"2026-04-24 16:00:00","3.4149723141e+09","7.5038490167e+08"
"2026-04-24 16:30:00","1.5422930887e+09","6.8666858559e+08"
"2026-04-24 17:00:00","1.0060148499e+09","6.6148586949e+08"
"2026-04-24 17:30:00","9.5625547593e+08","6.3052714396e+08"
"2026-04-24 18:00:00","9.6129205973e+08","6.5509994898e+08"
"2026-04-24 18:30:00","1.6971210634e+09","7.1933994866e+08"
"2026-04-24 19:00:00","2.8804915338e+09","6.3892484889e+08"
"2026-04-24 19:30:00","1.3177175205e+09","6.5596710734e+08"
"2026-04-24 20:00:00","1.1540029228e+09","6.5150234441e+08"
"2026-04-24 20:30:00","1.2316784509e+09","6.9105825112e+08"
"2026-04-24 21:00:00","1.2580126124e+09","6.8363401717e+08"
"2026-04-24 21:30:00","1.1252914179e+09","7.1300187038e+08"
"2026-04-24 22:00:00","1.2104160648e+09","6.9186181512e+08"
"2026-04-24 22:30:00","9.7758965195e+08","8.2130583961e+08"
"2026-04-24 23:00:00","9.3516601824e+08","6.5413735439e+08"
"2026-04-24 23:30:00","9.8624718554e+08","6.3903542039e+08"
"2026-04-25 00:00:00","1.0104419248e+09","6.8086997482e+08"
"2026-04-25 00:30:00","9.8985833556e+08","7.3366254186e+08"
"2026-04-25 01:00:00","2.2384361482e+09","6.9536067831e+08"
"2026-04-25 01:30:00","2.4511792225e+09","4.8119318862e+08"
"2026-04-25 02:00:00","2.4118177200e+09","5.7836972478e+08"
"2026-04-25 02:30:00","2.0075510271e+09","5.1310881515e+08"
"2026-04-25 03:00:00","1.4036995274e+09","4.1087790832e+08"
"2026-04-25 03:30:00","1.1532291530e+09","5.2628040552e+08"
"2026-04-25 04:00:00","1.0650139958e+09","5.4497047583e+08"
"2026-04-25 04:30:00","8.2214441212e+08","5.6766213303e+08"
"2026-04-25 05:00:00","7.0528827801e+08","4.2901581174e+08"
"2026-04-25 05:30:00","6.6162208608e+08","4.1969128454e+08"
"2026-04-25 06:00:00","6.6347164982e+08","3.7301142637e+08"
"2026-04-25 06:30:00","7.1374274081e+08","4.9926225752e+08"
"2026-04-25 07:00:00","7.1867317552e+08","4.2449872323e+08"
"2026-04-25 07:30:00","7.6969011973e+08","3.9769391556e+08"
"2026-04-25 08:00:00","9.1913700292e+08","4.7319642062e+08"
"2026-04-25 08:30:00","1.1637450387e+09","4.1709486908e+08"
"2026-04-25 09:00:00","1.5880690435e+09","4.3236668506e+08"
"2026-04-25 09:30:00","2.1209630444e+09","5.0134332215e+08"
"2026-04-25 10:00:00","2.5534980756e+09","6.7252497834e+08"
"2026-04-25 10:30:00","2.7919632376e+09","6.1319102584e+08"
"2026-04-25 11:00:00","2.8418337190e+09","5.7237630329e+08"
"2026-04-25 11:30:00","2.7919578711e+09","5.5303058716e+08"
"2026-04-25 12:00:00","2.6668863808e+09","5.9312804649e+08"
"2026-04-25 12:30:00","2.7183468004e+09","5.6815190253e+08"
"2026-04-25 13:00:00","2.9402257692e+09","5.9176679296e+08"
"2026-04-25 13:30:00","3.1765680396e+09","5.9477652762e+08"
"2026-04-25 14:00:00","3.3699209439e+09","5.6522710550e+08"
"2026-04-25 14:30:00","3.7449453093e+09","6.3468886264e+08"
"2026-04-25 15:00:00","3.5062163778e+09","6.2106993516e+08"
"2026-04-25 15:30:00","3.0432354359e+09","6.2955480863e+08"
"2026-04-25 16:00:00","1.0425074401e+09","4.9721820656e+08"
"2026-04-25 16:30:00","9.0519917990e+08","6.9430452693e+08"
"2026-04-25 17:00:00","9.9215519961e+08","5.1689712041e+08"
"2026-04-25 17:30:00","1.7040436752e+09","6.3492630311e+08"
"2026-04-25 18:00:00","3.2976273718e+09","7.5160106097e+08"
"2026-04-25 18:30:00","2.7027972703e+09","7.4484312851e+08"
"2026-04-25 19:00:00","2.7349843181e+09","9.0205964450e+08"
"2026-04-25 19:30:00","2.7747517845e+09","7.6196094362e+08"
"2026-04-25 20:00:00","2.5956920004e+09","7.6080332144e+08"
"2026-04-25 20:30:00","2.3627842066e+09","8.8667818217e+08"
"2026-04-25 21:00:00","3.1830592764e+09","8.0326030903e+08"
"2026-04-25 21:30:00","3.4703930878e+09","7.8295542062e+08"
"2026-04-25 22:00:00","3.1125778660e+09","8.2404302802e+08"
"2026-04-25 22:30:00","1.4103247387e+09","7.8550664924e+08"
"2026-04-25 23:00:00","1.3911277664e+09","8.4614762924e+08"
"2026-04-25 23:30:00","1.3733124085e+09","8.5645081826e+08"
"2026-04-26 00:00:00","1.1625636373e+09","8.5264972623e+08"
"2026-04-26 00:30:00","1.8784857377e+09","8.4475587920e+08"
"2026-04-26 01:00:00","2.3392731449e+09","8.0761082035e+08"
"2026-04-26 01:30:00","2.3904482790e+09","5.2120745419e+08"
"2026-04-26 02:00:00","1.9838931868e+09","6.8246031576e+08"
"2026-04-26 02:30:00","1.8247116473e+09","7.8429906055e+08"
"2026-04-26 03:00:00","1.4393217834e+09","6.4857302527e+08"
"2026-04-26 03:30:00","1.1897732558e+09","6.4867197182e+08"
"2026-04-26 04:00:00","1.0009942454e+09","6.9398356299e+08"
"2026-04-26 04:30:00","8.6850448771e+08","5.7509796205e+08"
"2026-04-26 05:00:00","6.5227363361e+08","4.7459881023e+08"
"2026-04-26 05:30:00","5.6616911560e+08","4.6610836896e+08"
"2026-04-26 06:00:00","5.5968415376e+08","3.4060686086e+08"
"2026-04-26 06:30:00","5.4601318381e+08","4.3524229711e+08"
"2026-04-26 07:00:00","5.9218268578e+08","4.6758513779e+08"
"2026-04-26 07:30:00","5.8744272735e+08","4.6178019548e+08"
"2026-04-26 08:00:00","7.2012188690e+08","5.1002377280e+08"
"2026-04-26 08:30:00","1.0280021467e+09","5.4388385010e+08"
"2026-04-26 09:00:00","1.3511420771e+09","5.3986775282e+08"
"2026-04-26 09:30:00","1.7525424376e+09","6.1565004330e+08"
