"Title:","'ALCORT_R3_Huawei_GE-0/6/1.10 - Trafico 10G Correos Aduriz'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","24"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 13:00:00","7.8604561612e+07","3.9912742375e+08"
"2026-04-24 13:30:00","7.6789584438e+07","3.5591019770e+08"
"2026-04-24 14:00:00","8.8464068534e+07","5.9106059480e+08"
"2026-04-24 14:30:00","9.9686234198e+07","7.2235627053e+08"
"2026-04-24 15:00:00","6.6190201724e+07","6.5755810869e+08"
"2026-04-24 15:30:00","6.5627196360e+07","6.3470459649e+08"
"2026-04-24 16:00:00","7.3054949338e+07","6.3417046467e+08"
"2026-04-24 16:30:00","7.4007667451e+07","5.8605965009e+08"
"2026-04-24 17:00:00","7.7304565211e+07","5.8255595237e+08"
"2026-04-24 17:30:00","7.8381674557e+07","6.1044466604e+08"
"2026-04-24 18:00:00","8.9384095056e+07","5.7033713041e+08"
"2026-04-24 18:30:00","9.5036087145e+07","5.5775947051e+08"
"2026-04-24 19:00:00","6.8205845516e+07","5.5334729723e+08"
"2026-04-24 19:30:00","7.9939936734e+07","5.4778031688e+08"
"2026-04-24 20:00:00","8.8199741515e+07","5.0859156131e+08"
"2026-04-24 20:30:00","1.0354329563e+08","6.3453873910e+08"
"2026-04-24 21:00:00","7.7102336931e+07","7.2019982320e+08"
"2026-04-24 21:30:00","7.5884042715e+07","6.1148108109e+08"
"2026-04-24 22:00:00","7.1846842099e+07","7.2410004043e+08"
"2026-04-24 22:30:00","1.3228800135e+08","8.1627549691e+08"
"2026-04-24 23:00:00","2.5867017663e+08","8.7872217910e+08"
"2026-04-24 23:30:00","1.8511323908e+08","1.0426572461e+09"
"2026-04-25 00:00:00","3.1629493107e+08","7.7816281925e+08"
"2026-04-25 00:30:00","2.1122382086e+08","7.1048139746e+08"
"2026-04-25 01:00:00","8.6798344737e+07","5.1314065287e+08"
"2026-04-25 01:30:00","7.1525899655e+07","4.2138258887e+08"
"2026-04-25 02:00:00","4.9979189507e+07","2.8420789047e+08"
"2026-04-25 02:30:00","4.7193695667e+07","2.7008087183e+08"
"2026-04-25 03:00:00","3.9512069718e+07","2.2036224194e+08"
"2026-04-25 03:30:00","3.7991198616e+07","1.7954287493e+08"
"2026-04-25 04:00:00","3.0667663034e+07","1.3846275526e+08"
"2026-04-25 04:30:00","2.4946215161e+07","1.0766518509e+08"
"2026-04-25 05:00:00","2.6304544304e+07","1.0833648673e+08"
"2026-04-25 05:30:00","2.4668208601e+07","1.0897732946e+08"
"2026-04-25 06:00:00","3.1926043007e+07","1.2254509767e+08"
"2026-04-25 06:30:00","2.9251167853e+07","1.3689122628e+08"
"2026-04-25 07:00:00","2.9502509388e+07","1.5529402885e+08"
"2026-04-25 07:30:00","2.9562960874e+07","2.0717089630e+08"
"2026-04-25 08:00:00","4.5181789300e+07","2.3550025911e+08"
"2026-04-25 08:30:00","4.3067015992e+07","3.3211055721e+08"
"2026-04-25 09:00:00","4.7359534405e+07","3.4288164073e+08"
"2026-04-25 09:30:00","5.0165520781e+07","3.8770218450e+08"
"2026-04-25 10:00:00","5.2138560672e+07","4.1245862375e+08"
"2026-04-25 10:30:00","5.3963856444e+07","4.5446659356e+08"
"2026-04-25 11:00:00","5.7138511521e+07","4.3165564027e+08"
"2026-04-25 11:30:00","5.5916459434e+07","4.2618309857e+08"
